ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760423935.0,2025-10-14T12:08:55+05:30,0.11425,72.78,d7,2025-10-14 12:08:55+05:30,56.48737369072458,-0.014879012986921004,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423936.0,2025-10-14T12:08:56+05:30,0.15525,53.33,d7,2025-10-14 12:08:56+05:30,28.95009780189954,-0.014902945705504008,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423937.0,2025-10-14T12:08:57+05:30,0.13225,53.33,d7,2025-10-14 12:08:57+05:30,13.398330317059447,-0.014916461787348326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423938.0,2025-10-14T12:08:58+05:30,0.16425,53.33,d7,2025-10-14 12:08:58+05:30,12.437671618838344,-0.014917296698338495,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423939.0,2025-10-14T12:08:59+05:30,0.19725,53.33,d7,2025-10-14 12:08:59+05:30,11.994476441783586,-0.014917681880427405,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423940.0,2025-10-14T12:09:00+05:30,0.03325,53.33,d7,2025-10-14 12:09:00+05:30,15.682647395860672,-0.014914476481393518,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423941.0,2025-10-14T12:09:01+05:30,0.17125,53.33,d7,2025-10-14 12:09:01+05:30,12.207798587537475,-0.014917496481591935,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423942.0,2025-10-14T12:09:02+05:30,0.05425,72.78,d7,2025-10-14 12:09:02+05:30,73.52258810244166,-0.01486420763746804,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760423943.0,2025-10-14T12:09:03+05:30,0.13325,53.33,d7,2025-10-14 12:09:03+05:30,28.18235311117875,-0.014903612954425096,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760423944.0,2025-10-14T12:09:04+05:30,0.09825,53.33,d7,2025-10-14 12:09:04+05:30,13.330085315300549,-0.014916521099258059,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423945.0,2025-10-14T12:09:05+05:30,0.26925,72.78,d7,2025-10-14 12:09:05+05:30,69.21082747511798,-0.014867954999919853,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423946.0,2025-10-14T12:09:06+05:30,0.26425,53.33,d7,2025-10-14 12:09:06+05:30,29.205582387017934,-0.014902723663182078,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423947.0,2025-10-14T12:09:07+05:30,0.12825,72.78,d7,2025-10-14 12:09:07+05:30,73.63799040294678,-0.014864107341026484,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423948.0,2025-10-14T12:09:08+05:30,0.26825,72.78,d7,2025-10-14 12:09:08+05:30,53.90774815595626,-0.014881254946228176,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423949.0,2025-10-14T12:09:09+05:30,0.16425,72.78,d7,2025-10-14 12:09:09+05:30,57.53765546891469,-0.014878100184277354,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423950.0,2025-10-14T12:09:10+05:30,0.16425,53.33,d7,2025-10-14 12:09:10+05:30,30.429817046063544,-0.014901659677634169,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423951.0,2025-10-14T12:09:11+05:30,0.16625,53.33,d7,2025-10-14 12:09:11+05:30,13.657353823315495,-0.01491623666934077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423952.0,2025-10-14T12:09:12+05:30,0.12325,53.33,d7,2025-10-14 12:09:12+05:30,14.190117710293837,-0.014915773642851522,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423953.0,2025-10-14T12:09:13+05:30,0.21725,53.33,d7,2025-10-14 12:09:13+05:30,11.417789984510824,-0.014918183080137508,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423954.0,2025-10-14T12:09:14+05:30,0.17725,53.33,d7,2025-10-14 12:09:14+05:30,13.077651747729425,-0.01491674048993265,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423955.0,2025-10-14T12:09:15+05:30,0.22425,72.78,d7,2025-10-14 12:09:15+05:30,70.51309888259638,-0.014866823192429539,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423956.0,2025-10-14T12:09:16+05:30,0.22925,53.33,d7,2025-10-14 12:09:16+05:30,29.01273106442695,-0.014902891270771535,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423957.0,2025-10-14T12:09:17+05:30,0.16425,72.78,d7,2025-10-14 12:09:17+05:30,72.43693716103455,-0.01486515117954406,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423958.0,2025-10-14T12:09:18+05:30,0.14925,53.33,d7,2025-10-14 12:09:18+05:30,30.00340277242119,-0.014902030275395984,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423959.0,2025-10-14T12:09:19+05:30,0.12925,72.78,d7,2025-10-14 12:09:19+05:30,72.50164849693047,-0.014865094938752581,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423960.0,2025-10-14T12:09:20+05:30,0.19425,53.33,d7,2025-10-14 12:09:20+05:30,28.56080170562559,-0.014903284043760673,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423961.0,2025-10-14T12:09:21+05:30,0.18925,53.33,d7,2025-10-14 12:09:21+05:30,12.778089735109955,-0.014917000840062235,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423962.0,2025-10-14T12:09:22+05:30,0.16125,53.33,d7,2025-10-14 12:09:22+05:30,12.994948513816338,-0.014916812367529805,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423963.0,2025-10-14T12:09:23+05:30,0.17325,72.78,d7,2025-10-14 12:09:23+05:30,71.24848978760502,-0.014866184062268327,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423964.0,2025-10-14T12:09:24+05:30,0.10125,72.78,d7,2025-10-14 12:09:24+05:30,56.45163206398491,-0.014879044050062394,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423965.0,2025-10-14T12:09:25+05:30,0.13525,53.33,d7,2025-10-14 12:09:25+05:30,29.162423244714216,-0.01490276117290567,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423966.0,2025-10-14T12:09:26+05:30,0.12625,53.33,d7,2025-10-14 12:09:26+05:30,13.123440603801555,-0.014916700694717934,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423967.0,2025-10-14T12:09:27+05:30,0.15925,53.33,d7,2025-10-14 12:09:27+05:30,12.301979949832447,-0.014917414628323343,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423968.0,2025-10-14T12:09:28+05:30,0.19425,72.78,d7,2025-10-14 12:09:28+05:30,70.61998281382299,-0.014866730299325025,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760423969.0,2025-10-14T12:09:29+05:30,0.19125,53.33,d7,2025-10-14 12:09:29+05:30,28.98524957675849,-0.014902915155004429,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760423970.0,2025-10-14T12:09:30+05:30,0.14725,53.33,d7,2025-10-14 12:09:30+05:30,13.25843698802499,-0.01491658336900691,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423971.0,2025-10-14T12:09:31+05:30,0.19825,53.33,d7,2025-10-14 12:09:31+05:30,11.919879505915175,-0.014917746712819703,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423972.0,2025-10-14T12:09:32+05:30,0.16725,72.78,d7,2025-10-14 12:09:32+05:30,71.79764363171478,-0.01486570679122442,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423973.0,2025-10-14T12:09:33+05:30,0.10025,72.78,d7,2025-10-14 12:09:33+05:30,56.38008875550509,-0.014879106228539135,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423974.0,2025-10-14T12:09:34+05:30,0.10625,72.78,d7,2025-10-14 12:09:34+05:30,55.65894602647785,-0.01487973297557329,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423975.0,2025-10-14T12:09:35+05:30,0.15325,53.33,d7,2025-10-14 12:09:35+05:30,29.073097062877224,-0.014902838806524212,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760423976.0,2025-10-14T12:09:36+05:30,0.20725,53.33,d7,2025-10-14 12:09:36+05:30,12.157199417976882,-0.014917540457462696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423977.0,2025-10-14T12:09:37+05:30,0.20625,53.33,d7,2025-10-14 12:09:37+05:30,12.614343235325117,-0.01491714315257398,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760423978.0,2025-10-14T12:09:38+05:30,0.09125,72.78,d7,2025-10-14 12:09:38+05:30,73.33618887151097,-0.014864369637527738,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760423979.0,2025-10-14T12:09:39+05:30,0.08425,72.78,d7,2025-10-14 12:09:39+05:30,55.982971406952885,-0.014879451364266638,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423980.0,2025-10-14T12:09:40+05:30,0.13525,72.78,d7,2025-10-14 12:09:40+05:30,54.87794230946597,-0.014880411747948848,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423981.0,2025-10-14T12:09:41+05:30,0.21525,72.78,d7,2025-10-14 12:09:41+05:30,54.38948434765055,-0.014880836268042518,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423982.0,2025-10-14T12:09:42+05:30,0.06725,72.78,d7,2025-10-14 12:09:42+05:30,58.368187185357606,-0.014877378366987793,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423983.0,2025-10-14T12:09:43+05:30,0.15825,72.78,d7,2025-10-14 12:09:43+05:30,54.88787882674463,-0.014880403112095665,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423984.0,2025-10-14T12:09:44+05:30,0.00025,72.78,d7,2025-10-14 12:09:44+05:30,59.68796301454404,-0.014876231346358735,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423991.0,2025-10-14T12:09:51+05:30,0.0,72.78,d7,2025-10-14 12:09:51+05:30,58.62792143594129,-0.014877152631270481,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760423996.0,2025-10-14T12:09:56+05:30,0.12325,72.78,d7,2025-10-14 12:09:56+05:30,55.34863055292208,-0.014880002671563936,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760423997.0,2025-10-14T12:09:57+05:30,0.17925,72.78,d7,2025-10-14 12:09:57+05:30,55.15544472282624,-0.014880170569874741,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760424002.0,2025-10-14T12:10:02+05:30,0.06625,72.78,d7,2025-10-14 12:10:02+05:30,57.82528770024892,-0.014877850202351918,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760424003.0,2025-10-14T12:10:03+05:30,0.07625,72.78,d7,2025-10-14 12:10:03+05:30,56.466905860504966,-0.014879030775565846,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760424007.0,2025-10-14T12:10:07+05:30,0.13025,72.78,d7,2025-10-14 12:10:07+05:30,55.46484054707033,-0.01487990167315372,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760424008.0,2025-10-14T12:10:08+05:30,0.11425,72.78,d7,2025-10-14 12:10:08+05:30,56.51548564694975,-0.014878988554746236,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760424009.0,2025-10-14T12:10:09+05:30,0.07025,72.78,d7,2025-10-14 12:10:09+05:30,57.01708753787686,-0.014878552611229357,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760424012.0,2025-10-14T12:10:12+05:30,0.06625,72.78,d7,2025-10-14 12:10:12+05:30,56.5515559113445,-0.014878957205984998,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,1,0,0,1,1
1760424013.0,2025-10-14T12:10:13+05:30,0.11725,53.33,d7,2025-10-14 12:10:13+05:30,29.133810641754014,-0.014902786040193827,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424014.0,2025-10-14T12:10:14+05:30,0.09025,72.78,d7,2025-10-14 12:10:14+05:30,72.36625847637524,-0.01486521260657397,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424015.0,2025-10-14T12:10:15+05:30,0.09225,72.78,d7,2025-10-14 12:10:15+05:30,55.54685078942926,-0.014879830397837336,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760424016.0,2025-10-14T12:10:16+05:30,0.12625,72.78,d7,2025-10-14 12:10:16+05:30,54.828888327245465,-0.014880454380893247,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760424017.0,2025-10-14T12:10:17+05:30,0.14025,53.33,d7,2025-10-14 12:10:17+05:30,29.204124646279723,-0.014902724930108371,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424018.0,2025-10-14T12:10:18+05:30,0.22025,53.33,d7,2025-10-14 12:10:18+05:30,11.747727608169612,-0.014917896330484825,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424019.0,2025-10-14T12:10:19+05:30,0.15725,72.78,d7,2025-10-14 12:10:19+05:30,72.3357092993002,-0.014865239156943764,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760424020.0,2025-10-14T12:10:20+05:30,0.20225,53.33,d7,2025-10-14 12:10:20+05:30,28.796689722514003,-0.01490307903286751,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424021.0,2025-10-14T12:10:21+05:30,0.17625,53.33,d7,2025-10-14 12:10:21+05:30,13.093187508978826,-0.014916726987761865,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424022.0,2025-10-14T12:10:22+05:30,0.20925,53.33,d7,2025-10-14 12:10:22+05:30,12.290227607695208,-0.014917424842314668,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424023.0,2025-10-14T12:10:23+05:30,0.12825,72.78,d7,2025-10-14 12:10:23+05:30,72.73593128405692,-0.014864891322968806,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424024.0,2025-10-14T12:10:24+05:30,0.12225,72.78,d7,2025-10-14 12:10:24+05:30,55.65423095916079,-0.01487973707345064,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760424025.0,2025-10-14T12:10:25+05:30,0.16725,53.33,d7,2025-10-14 12:10:25+05:30,28.8634102587583,-0.014903021045874749,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424026.0,2025-10-14T12:10:26+05:30,0.16025,72.78,d7,2025-10-14 12:10:26+05:30,71.79271480092558,-0.014865711074884165,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424027.0,2025-10-14T12:10:27+05:30,0.12525,53.33,d7,2025-10-14 12:10:27+05:30,30.172290232806407,-0.01490188349486192,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424028.0,2025-10-14T12:10:28+05:30,0.16425,53.33,d7,2025-10-14 12:10:28+05:30,12.237782298102358,-0.014917470422670567,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424029.0,2025-10-14T12:10:29+05:30,0.16125,53.33,d7,2025-10-14 12:10:29+05:30,12.62587293070098,-0.014917133132085538,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424030.0,2025-10-14T12:10:30+05:30,0.14425,72.78,d7,2025-10-14 12:10:30+05:30,71.57727715851543,-0.014865898312303321,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424031.0,2025-10-14T12:10:31+05:30,0.17325,53.33,d7,2025-10-14 12:10:31+05:30,28.617334568230103,-0.014903234910901751,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424032.0,2025-10-14T12:10:32+05:30,0.17825,72.78,d7,2025-10-14 12:10:32+05:30,71.12671832974341,-0.014866289894161222,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424033.0,2025-10-14T12:10:33+05:30,0.15725,53.33,d7,2025-10-14 12:10:33+05:30,29.53467380380146,-0.014902437648970005,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424034.0,2025-10-14T12:10:34+05:30,0.13325,53.33,d7,2025-10-14 12:10:34+05:30,13.258276492433003,-0.014916583508494048,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424035.0,2025-10-14T12:10:35+05:30,0.14025,53.33,d7,2025-10-14 12:10:35+05:30,12.653306106718919,-0.014917109289840424,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424036.0,2025-10-14T12:10:36+05:30,0.11925,53.33,d7,2025-10-14 12:10:36+05:30,13.090313897238653,-0.014916729485225353,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424037.0,2025-10-14T12:10:37+05:30,0.12725,72.78,d7,2025-10-14 12:10:37+05:30,71.06543233331445,-0.0148663431579812,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760424038.0,2025-10-14T12:10:38+05:30,0.17525,53.33,d7,2025-10-14 12:10:38+05:30,28.213463677133408,-0.014903585916150762,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424039.0,2025-10-14T12:10:39+05:30,0.22825,53.33,d7,2025-10-14 12:10:39+05:30,11.616628258556604,-0.014918010269272865,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424040.0,2025-10-14T12:10:40+05:30,0.16825,53.33,d7,2025-10-14 12:10:40+05:30,13.255072669000961,-0.014916586292945382,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424041.0,2025-10-14T12:10:41+05:30,0.10225,53.33,d7,2025-10-14 12:10:41+05:30,14.064100358760395,-0.014915883164861726,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424042.0,2025-10-14T12:10:42+05:30,0.19825,53.33,d7,2025-10-14 12:10:42+05:30,11.392316260598182,-0.014918205219417668,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424043.0,2025-10-14T12:10:43+05:30,0.10525,72.78,d7,2025-10-14 12:10:43+05:30,72.83211340102984,-0.014864807730839086,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760424044.0,2025-10-14T12:10:44+05:30,0.10725,53.33,d7,2025-10-14 12:10:44+05:30,29.59692722035682,-0.014902383544362663,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424045.0,2025-10-14T12:10:45+05:30,0.13525,53.33,d7,2025-10-14 12:10:45+05:30,12.39635797034884,-0.014917332604138578,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424046.0,2025-10-14T12:10:46+05:30,0.14525,53.33,d7,2025-10-14 12:10:46+05:30,12.623892257453331,-0.014917134853493844,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424047.0,2025-10-14T12:10:47+05:30,0.04225,72.78,d7,2025-10-14 12:10:47+05:30,73.45908574493191,-0.014864262827533236,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760424048.0,2025-10-14T12:10:48+05:30,0.18025,53.33,d7,2025-10-14 12:10:48+05:30,27.828346789252855,-0.01490392062224647,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424049.0,2025-10-14T12:10:49+05:30,0.10125,53.33,d7,2025-10-14 12:10:49+05:30,13.865932091796612,-0.014916055393421458,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424050.0,2025-10-14T12:10:50+05:30,0.10425,72.78,d7,2025-10-14 12:10:50+05:30,71.67038821897725,-0.014865817389236858,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424051.0,2025-10-14T12:10:51+05:30,0.16525,53.33,d7,2025-10-14 12:10:51+05:30,28.417470174205214,-0.014903408613569953,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424052.0,2025-10-14T12:10:52+05:30,0.07925,72.78,d7,2025-10-14 12:10:52+05:30,72.9096603708261,-0.014864740334564574,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,1
1760424053.0,2025-10-14T12:10:53+05:30,0.14225,53.33,d7,2025-10-14 12:10:53+05:30,28.37793700093416,-0.014903442971954365,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,1
1760424054.0,2025-10-14T12:10:54+05:30,0.18225,53.33,d7,2025-10-14 12:10:54+05:30,12.158777483991642,-0.014917539085961391,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424055.0,2025-10-14T12:10:55+05:30,0.14225,53.33,d7,2025-10-14 12:10:55+05:30,13.202925561332817,-0.014916631614133207,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424056.0,2025-10-14T12:10:56+05:30,0.15825,53.33,d7,2025-10-14 12:10:56+05:30,12.479529689010748,-0.014917260319380099,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424057.0,2025-10-14T12:10:57+05:30,0.12025,53.33,d7,2025-10-14 12:10:57+05:30,13.28687424697442,-0.014916558654110694,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424058.0,2025-10-14T12:10:58+05:30,0.24525,72.78,d7,2025-10-14 12:10:58+05:30,69.43007414106512,-0.014867764452068367,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,1,0,1,0
1760424059.0,2025-10-14T12:10:59+05:30,0.22725,53.33,d7,2025-10-14 12:10:59+05:30,29.161985410592834,-0.014902761553428451,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424060.0,2025-10-14T12:11:00+05:30,0.13725,53.33,d7,2025-10-14 12:11:00+05:30,14.12279960935387,-0.014915832149189326,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424061.0,2025-10-14T12:11:01+05:30,0.20325,53.33,d7,2025-10-14 12:11:01+05:30,12.030967174662747,-0.014917650166235908,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424062.0,2025-10-14T12:11:02+05:30,0.25025,53.33,d7,2025-10-14 12:11:02+05:30,12.076284695923102,-0.014917610780659514,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424063.0,2025-10-14T12:11:03+05:30,0.19325,53.33,d7,2025-10-14 12:11:03+05:30,13.342964917559813,-0.01491650990556201,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424064.0,2025-10-14T12:11:04+05:30,0.18225,53.33,d7,2025-10-14 12:11:04+05:30,12.989174507304458,-0.014916817385733985,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424065.0,2025-10-14T12:11:05+05:30,0.11225,53.33,d7,2025-10-14 12:11:05+05:30,14.280784526817609,-0.014915694844083865,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424066.0,2025-10-14T12:11:06+05:30,0.05025,53.33,d7,2025-10-14 12:11:06+05:30,14.960280904375349,-0.014915104292002828,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424067.0,2025-10-14T12:11:07+05:30,0.23325,53.33,d7,2025-10-14 12:11:07+05:30,11.321011659249898,-0.014918267190433415,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424068.0,2025-10-14T12:11:08+05:30,0.16725,53.33,d7,2025-10-14 12:11:08+05:30,13.394459231965184,-0.01491646515171852,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424069.0,2025-10-14T12:11:09+05:30,0.14525,72.78,d7,2025-10-14 12:11:09+05:30,71.74339925293948,-0.014865753935156056,0,,normal,1,Critical high temp: 72.78°C (threshold: 68.40°C); Rapid temp change: 19.45°C/sample,critical,critical,0,1,0,0,1,0
1760424070.0,2025-10-14T12:11:10+05:30,0.09125,53.33,d7,2025-10-14 12:11:10+05:30,30.624372472859957,-0.014901490589003287,0,,normal,1,Rapid temp change: 19.45°C/sample,medium,medium,0,0,0,0,1,0
1760424071.0,2025-10-14T12:11:11+05:30,0.17025,53.33,d7,2025-10-14 12:11:11+05:30,11.882111714091485,-0.014917779536906477,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424072.0,2025-10-14T12:11:12+05:30,0.07425,53.33,d7,2025-10-14 12:11:12+05:30,14.469815372418445,-0.014915530556880966,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424073.0,2025-10-14T12:11:13+05:30,0.20625,53.33,d7,2025-10-14 12:11:13+05:30,10.873951299922144,-0.014918655731762358,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760424074.0,2025-10-14T12:11:14+05:30,0.13225,53.33,d7,2025-10-14 12:11:14+05:30,13.602256583836057,-0.014916284554495878,0,,normal,0,,normal,normal,0,0,0,0,0,0
